 12.05 	 -0.08 
 12.06 	 -0.08 
 12.07 	 -0.08 
 12.08 	 -0.08 
 12.09 	 -0.08 
 12.10 	 -0.07 
 12.11 	 -0.07 
 12.12 	 -0.07 
 12.13 	 -0.07 
 12.14 	 -0.07 
 12.15 	 -0.07 
 12.16 	 -0.06 
 12.17 	 -0.06 
 12.18 	 -0.06 
 12.19 	 -0.06 
 12.20 	 -0.06 
 12.21 	 -0.06 
 12.22 	 -0.06 
 12.23 	 -0.05 
 12.24 	 -0.05 
 12.25 	 -0.05 
 12.26 	 -0.05 
 12.27 	 -0.05 
 12.28 	 -0.05 
 12.29 	 -0.04 
 12.30 	 -0.04 
 12.31 	 -0.04 
 12.32 	 -0.04 
 12.33 	 -0.04 
 12.34 	 -0.04 
 12.35 	 -0.03 
 12.36 	 -0.03 
 12.37 	 -0.03 
 12.38 	 -0.03 
 12.39 	 -0.03 
 12.40 	 -0.03 
 12.41 	 -0.03 
 12.42 	 -0.02 
 12.43 	 -0.02 
 12.44 	 -0.02 
 12.45 	 -0.02 
 12.46 	 -0.02 
 12.47 	 -0.02 
 12.48 	 -0.01 
 12.49 	 -0.01 
 12.50 	 -0.01 
 12.51 	 -0.01 
 12.52 	 -0.01 
 12.53 	 -0.01 
 12.54 	 -0.00 
 12.55 	 -0.00 
 12.56 	 -0.00 
 12.57 	  0.00 
 12.58 	  0.00 
 12.59 	  0.00 
 12.60 	  0.01 
 12.61 	  0.01 
 12.62 	  0.01 
 12.63 	  0.01 
 12.64 	  0.01 
 12.65 	  0.01 
 12.66 	  0.01 
 12.67 	  0.02 
 12.68 	  0.02 
 12.69 	  0.02 
 12.70 	  0.02 
 12.71 	  0.02 
 12.72 	  0.02 
 12.73 	  0.03 
 12.74 	  0.03 
 12.75 	  0.03 
 12.76 	  0.03 
 12.77 	  0.03 
 12.78 	  0.03 
 12.79 	  0.03 
 12.80 	  0.04 
 12.81 	  0.04 
 12.82 	  0.04 
 12.83 	  0.04 
 12.84 	  0.04 
 12.85 	  0.04 
 12.86 	  0.05 
 12.87 	  0.05 
 12.88 	  0.05 
 12.89 	  0.05 
 12.90 	  0.05 
 12.91 	  0.05 
 12.92 	  0.05 
 12.93 	  0.06 
 12.94 	  0.06 
 12.95 	  0.06 
 12.96 	  0.06 
 12.97 	  0.06 
 12.98 	  0.06 
 12.99 	  0.06 
 13.00 	  0.06 
 13.01 	  0.07 
 13.02 	  0.07 
 13.03 	  0.07 
 13.04 	  0.07 
 13.05 	  0.07 
 13.06 	  0.07 
 13.07 	  0.07 
 13.08 	  0.08 
 13.09 	  0.08 
 13.10 	  0.08 
 13.11 	  0.08 
 13.12 	  0.08 
 13.13 	  0.08 
 13.14 	  0.08 
 13.15 	  0.08 
 13.16 	  0.09 
 13.17 	  0.09 
 13.18 	  0.09 
 13.19 	  0.09 
 13.20 	  0.09 
 13.21 	  0.09 
 13.22 	  0.09 
 13.23 	  0.09 
 13.24 	  0.09 
 13.25 	  0.10 
 13.26 	  0.10 
 13.27 	  0.10 
 13.28 	  0.10 
 13.29 	  0.10 
 13.30 	  0.10 
 13.31 	  0.10 
 13.32 	  0.10 
 13.33 	  0.10 
 13.34 	  0.10 
 13.35 	  0.11 
 13.36 	  0.11 
 13.37 	  0.11 
 13.38 	  0.11 
 13.39 	  0.11 
 13.40 	  0.11 
 13.41 	  0.11 
 13.42 	  0.11 
 13.43 	  0.11 
 13.44 	  0.11 
 13.45 	  0.12 
 13.46 	  0.12 
 13.47 	  0.12 
 13.48 	  0.12 
 13.49 	  0.12 
 13.50 	  0.12 
 13.51 	  0.12 
 13.52 	  0.12 
 13.53 	  0.12 
 13.54 	  0.12 
 13.55 	  0.12 
 13.56 	  0.12 
 13.57 	  0.12 
 13.58 	  0.13 
 13.59 	  0.13 
 13.60 	  0.13 
 13.61 	  0.13 
 13.62 	  0.13 
 13.63 	  0.13 
 13.64 	  0.13 
 13.65 	  0.13 
 13.66 	  0.13 
 13.67 	  0.13 
 13.68 	  0.13 
 13.69 	  0.13 
 13.70 	  0.13 
 13.71 	  0.13 
 13.72 	  0.13 
 13.73 	  0.13 
 13.74 	  0.13 
 13.75 	  0.13 
 13.76 	  0.14 
 13.77 	  0.14 
 13.78 	  0.14 
 13.79 	  0.14 
 13.80 	  0.14 
 13.81 	  0.14 
 13.82 	  0.14 
 13.83 	  0.14 
 13.84 	  0.14 
 13.85 	  0.14 
 13.86 	  0.14 
 13.87 	  0.14 
 13.88 	  0.14 
 13.89 	  0.14 
 13.90 	  0.14 
 13.91 	  0.14 
 13.92 	  0.14 
 13.93 	  0.14 
 13.94 	  0.14 
 13.95 	  0.14 
 13.96 	  0.14 
 13.97 	  0.14 
 13.98 	  0.14 
 13.99 	  0.14 
 14.00 	  0.14 
 14.01 	  0.14 
 14.02 	  0.14 
 14.03 	  0.14 
 14.04 	  0.14 
 14.05 	  0.14 
 14.06 	  0.14 
 14.07 	  0.14 
 14.08 	  0.14 
 14.09 	  0.14 
 14.10 	  0.14 
 14.11 	  0.14 
 14.12 	  0.14 
 14.13 	  0.14 
 14.14 	  0.14 
 14.15 	  0.14 
 14.16 	  0.14 
 14.17 	  0.14 
 14.18 	  0.14 
 14.19 	  0.14 
 14.20 	  0.14 
 14.21 	  0.14 
 14.22 	  0.14 
 14.23 	  0.14 
 14.24 	  0.14 
 14.25 	  0.14 
 14.26 	  0.14 
 14.27 	  0.14 
 14.28 	  0.14 
 14.29 	  0.14 
 14.30 	  0.14 
 14.31 	  0.14 
 14.32 	  0.14 
 14.33 	  0.14 
 14.34 	  0.14 
 14.35 	  0.14 
 14.36 	  0.14 
 14.37 	  0.14 
 14.38 	  0.13 
 14.39 	  0.13 
 14.40 	  0.13 
 14.41 	  0.13 
 14.42 	  0.13 
 14.43 	  0.13 
 14.44 	  0.13 
 14.45 	  0.13 
 14.46 	  0.13 
 14.47 	  0.13 
 14.48 	  0.13 
 14.49 	  0.13 
 14.50 	  0.13 
 14.51 	  0.13 
 14.52 	  0.13 
 14.53 	  0.13 
 14.54 	  0.13 
 14.55 	  0.13 
 14.56 	  0.13 
 14.57 	  0.12 
 14.58 	  0.12 
 14.59 	  0.12 
 14.60 	  0.12 
 14.61 	  0.12 
 14.62 	  0.12 
 14.63 	  0.12 
 14.64 	  0.12 
 14.65 	  0.12 
 14.66 	  0.12 
 14.67 	  0.12 
 14.68 	  0.12 
 14.69 	  0.12 
 14.70 	  0.12 
 14.71 	  0.11 
 14.72 	  0.11 
 14.73 	  0.11 
 14.74 	  0.11 
 14.75 	  0.11 
 14.76 	  0.11 
 14.77 	  0.11 
 14.78 	  0.11 
 14.79 	  0.11 
 14.80 	  0.11 
 14.81 	  0.11 
 14.82 	  0.10 
 14.83 	  0.10 
 14.84 	  0.10 
 14.85 	  0.10 
 14.86 	  0.10 
 14.87 	  0.10 
 14.88 	  0.10 
 14.89 	  0.10 
 14.90 	  0.10 
 14.91 	  0.10 
 14.92 	  0.09 
 14.93 	  0.09 
 14.94 	  0.09 
 14.95 	  0.09 
 14.96 	  0.09 
 14.97 	  0.09 
 14.98 	  0.09 
 14.99 	  0.09 
 15.00 	  0.09 
 15.01 	  0.09 
 15.02 	  0.08 
 15.03 	  0.08 
 15.04 	  0.08 
 15.05 	  0.08 
 15.06 	  0.08 
 15.07 	  0.08 
 15.08 	  0.08 
 15.09 	  0.08 
 15.10 	  0.08 
 15.11 	  0.07 
 15.12 	  0.07 
 15.13 	  0.07 
 15.14 	  0.07 
 15.15 	  0.07 
 15.16 	  0.07 
 15.17 	  0.07 
 15.18 	  0.07 
 15.19 	  0.07 
 15.20 	  0.06 
 15.21 	  0.06 
 15.22 	  0.06 
 15.23 	  0.06 
 15.24 	  0.06 
 15.25 	  0.06 
 15.26 	  0.06 
 15.27 	  0.06 
 15.28 	  0.05 
 15.29 	  0.05 
 15.30 	  0.05 
 15.31 	  0.05 
 15.32 	  0.05 
 15.33 	  0.05 
 15.34 	  0.05 
 15.35 	  0.05 
 15.36 	  0.04 
 15.37 	  0.04 
 15.38 	  0.04 
 15.39 	  0.04 
 15.40 	  0.04 
 15.41 	  0.04 
 15.42 	  0.04 
 15.43 	  0.04 
 15.44 	  0.03 
 15.45 	  0.03 
 15.46 	  0.03 
 15.47 	  0.03 
 15.48 	  0.03 
 15.49 	  0.03 
 15.50 	  0.03 
 15.51 	  0.03 
 15.52 	  0.02 
 15.53 	  0.02 
 15.54 	  0.02 
 15.55 	  0.02 
 15.56 	  0.02 
 15.57 	  0.02 
 15.58 	  0.02 
 15.59 	  0.02 
 15.60 	  0.01 
 15.61 	  0.01 
 15.62 	  0.01 
 15.63 	  0.01 
 15.64 	  0.01 
 15.65 	  0.01 
 15.66 	  0.01 
 15.67 	  0.00 
 15.68 	  0.00 
 15.69 	  0.00 
 15.70 	  0.00 
 15.71 	 -0.00 
 15.72 	 -0.00 
 15.73 	 -0.00 
 15.74 	 -0.00 
 15.75 	 -0.01 
 15.76 	 -0.01 
 15.77 	 -0.01 
 15.78 	 -0.01 
 15.79 	 -0.01 
 15.80 	 -0.01 
 15.81 	 -0.01 
 15.82 	 -0.01 
 15.83 	 -0.02 
 15.84 	 -0.02 
 15.85 	 -0.02 
 15.86 	 -0.02 
 15.87 	 -0.02 
 15.88 	 -0.02 
 15.89 	 -0.02 
 15.90 	 -0.02 
 15.91 	 -0.03 
 15.92 	 -0.03 
 15.93 	 -0.03 
 15.94 	 -0.03 
 15.95 	 -0.03 
 15.96 	 -0.03 
 15.97 	 -0.03 
 15.98 	 -0.03 
 15.99 	 -0.03 
 16.00 	 -0.04 
 16.01 	 -0.04 
 16.02 	 -0.04 
 16.03 	 -0.04 
 16.04 	 -0.04 
 16.05 	 -0.04 
 16.06 	 -0.04 
 16.07 	 -0.04 
 16.08 	 -0.05 
 16.09 	 -0.05 
 16.10 	 -0.05 
 16.11 	 -0.05 
 16.12 	 -0.05 
 16.13 	 -0.05 
 16.14 	 -0.05 
 16.15 	 -0.05 
 16.16 	 -0.05 
 16.17 	 -0.06 
 16.18 	 -0.06 
 16.19 	 -0.06 
 16.20 	 -0.06 
 16.21 	 -0.06 
 16.22 	 -0.06 
 16.23 	 -0.06 
 16.24 	 -0.06 
 16.25 	 -0.06 
 16.26 	 -0.06 
 16.27 	 -0.07 
 16.28 	 -0.07 
 16.29 	 -0.07 
 16.30 	 -0.07 
 16.31 	 -0.07 
 16.32 	 -0.07 
 16.33 	 -0.07 
 16.34 	 -0.07 
 16.35 	 -0.07 
 16.36 	 -0.07 
 16.37 	 -0.08 
 16.38 	 -0.08 
 16.39 	 -0.08 
 16.40 	 -0.08 
 16.41 	 -0.08 
 16.42 	 -0.08 
 16.43 	 -0.08 
 16.44 	 -0.08 
 16.45 	 -0.08 
 16.46 	 -0.08 
 16.47 	 -0.08 
 16.48 	 -0.08 
 16.49 	 -0.09 
 16.50 	 -0.09 
 16.51 	 -0.09 
 16.52 	 -0.09 
 16.53 	 -0.09 
 16.54 	 -0.09 
 16.55 	 -0.09 
 16.56 	 -0.09 
 16.57 	 -0.09 
 16.58 	 -0.09 
 16.59 	 -0.09 
 16.60 	 -0.09 
 16.61 	 -0.09 
 16.62 	 -0.10 
 16.63 	 -0.10 
 16.64 	 -0.10 
 16.65 	 -0.10 
 16.66 	 -0.10 
 16.67 	 -0.10 
 16.68 	 -0.10 
 16.69 	 -0.10 
 16.70 	 -0.10 
 16.71 	 -0.10 
 16.72 	 -0.10 
 16.73 	 -0.10 
 16.74 	 -0.10 
 16.75 	 -0.10 
 16.76 	 -0.10 
 16.77 	 -0.10 
 16.78 	 -0.10 
 16.79 	 -0.11 
 16.80 	 -0.11 
 16.81 	 -0.11 
 16.82 	 -0.11 
 16.83 	 -0.11 
 16.84 	 -0.11 
 16.85 	 -0.11 
 16.86 	 -0.11 
 16.87 	 -0.11 
 16.88 	 -0.11 
 16.89 	 -0.11 
 16.90 	 -0.11 
 16.91 	 -0.11 
 16.92 	 -0.11 
 16.93 	 -0.11 
 16.94 	 -0.11 
 16.95 	 -0.11 
 16.96 	 -0.11 
 16.97 	 -0.11 
 16.98 	 -0.11 
 16.99 	 -0.11 
 17.00 	 -0.11 
 17.01 	 -0.11 
 17.02 	 -0.11 
 17.03 	 -0.11 
 17.04 	 -0.11 
 17.05 	 -0.11 
 17.06 	 -0.11 
 17.07 	 -0.11 
 17.08 	 -0.11 
 17.09 	 -0.11 
 17.10 	 -0.12 
 17.11 	 -0.12 
 17.12 	 -0.12 
 17.13 	 -0.12 
 17.14 	 -0.12 
 17.15 	 -0.12 
 17.16 	 -0.12 
 17.17 	 -0.12 
 17.18 	 -0.12 
 17.19 	 -0.12 
 17.20 	 -0.12 
 17.21 	 -0.12 
 17.22 	 -0.12 
 17.23 	 -0.12 
 17.24 	 -0.12 
 17.25 	 -0.12 
 17.26 	 -0.12 
 17.27 	 -0.12 
 17.28 	 -0.12 
 17.29 	 -0.12 
 17.30 	 -0.12 
 17.31 	 -0.12 
 17.32 	 -0.12 
 17.33 	 -0.12 
 17.34 	 -0.12 
 17.35 	 -0.11 
 17.36 	 -0.11 
 17.37 	 -0.11 
 17.38 	 -0.11 
 17.39 	 -0.11 
 17.40 	 -0.11 
 17.41 	 -0.11 
 17.42 	 -0.11 
 17.43 	 -0.11 
 17.44 	 -0.11 
 17.45 	 -0.11 
 17.46 	 -0.11 
 17.47 	 -0.11 
 17.48 	 -0.11 
 17.49 	 -0.11 
 17.50 	 -0.11 
 17.51 	 -0.11 
 17.52 	 -0.11 
 17.53 	 -0.11 
 17.54 	 -0.11 
 17.55 	 -0.11 
 17.56 	 -0.11 
 17.57 	 -0.11 
 17.58 	 -0.11 
 17.59 	 -0.11 
 17.60 	 -0.11 
 17.61 	 -0.11 
 17.62 	 -0.11 
 17.63 	 -0.11 
 17.64 	 -0.11 
 17.65 	 -0.11 
 17.66 	 -0.11 
 17.67 	 -0.10 
 17.68 	 -0.10 
 17.69 	 -0.10 
 17.70 	 -0.10 
 17.71 	 -0.10 
 17.72 	 -0.10 
 17.73 	 -0.10 
 17.74 	 -0.10 
 17.75 	 -0.10 
 17.76 	 -0.10 
 17.77 	 -0.10 
 17.78 	 -0.10 
 17.79 	 -0.10 
 17.80 	 -0.10 
 17.81 	 -0.10 
 17.82 	 -0.10 
 17.83 	 -0.10 
 17.84 	 -0.09 
 17.85 	 -0.09 
 17.86 	 -0.09 
 17.87 	 -0.09 
 17.88 	 -0.09 
 17.89 	 -0.09 
 17.90 	 -0.09 
 17.91 	 -0.09 
 17.92 	 -0.09 
 17.93 	 -0.09 
 17.94 	 -0.09 
 17.95 	 -0.09 
 17.96 	 -0.09 
 17.97 	 -0.09 
 17.98 	 -0.08 
 17.99 	 -0.08 
 18.00 	 -0.08 
 18.01 	 -0.08 
 18.02 	 -0.08 
 18.03 	 -0.08 
 18.04 	 -0.08 
 18.05 	 -0.08 
 18.06 	 -0.08 
 18.07 	 -0.08 
 18.08 	 -0.08 
 18.09 	 -0.08 
 18.10 	 -0.08 
 18.11 	 -0.07 
 18.12 	 -0.07 
 18.13 	 -0.07 
 18.14 	 -0.07 
 18.15 	 -0.07 
 18.16 	 -0.07 
 18.17 	 -0.07 
 18.18 	 -0.07 
 18.19 	 -0.07 
 18.20 	 -0.07 
 18.21 	 -0.07 
 18.22 	 -0.06 
 18.23 	 -0.06 
 18.24 	 -0.06 
 18.25 	 -0.06 
 18.26 	 -0.06 
 18.27 	 -0.06 
 18.28 	 -0.06 
 18.29 	 -0.06 
 18.30 	 -0.06 
 18.31 	 -0.06 
 18.32 	 -0.06 
 18.33 	 -0.05 
 18.34 	 -0.05 
 18.35 	 -0.05 
 18.36 	 -0.05 
 18.37 	 -0.05 
 18.38 	 -0.05 
 18.39 	 -0.05 
 18.40 	 -0.05 
 18.41 	 -0.05 
 18.42 	 -0.05 
 18.43 	 -0.04 
 18.44 	 -0.04 
 18.45 	 -0.04 
 18.46 	 -0.04 
 18.47 	 -0.04 
 18.48 	 -0.04 
 18.49 	 -0.04 
 18.50 	 -0.04 
 18.51 	 -0.04 
 18.52 	 -0.03 
 18.53 	 -0.03 
 18.54 	 -0.03 
 18.55 	 -0.03 
 18.56 	 -0.03 
 18.57 	 -0.03 
 18.58 	 -0.03 
 18.59 	 -0.03 
 18.60 	 -0.03 
 18.61 	 -0.03 
 18.62 	 -0.02 
 18.63 	 -0.02 
 18.64 	 -0.02 
 18.65 	 -0.02 
 18.66 	 -0.02 
 18.67 	 -0.02 
 18.68 	 -0.02 
 18.69 	 -0.02 
 18.70 	 -0.02 
 18.71 	 -0.01 
 18.72 	 -0.01 
 18.73 	 -0.01 
 18.74 	 -0.01 
 18.75 	 -0.01 
 18.76 	 -0.01 
 18.77 	 -0.01 
 18.78 	 -0.01 
 18.79 	 -0.01 
 18.80 	 -0.01 
 18.81 	 -0.00 
 18.82 	 -0.00 
 18.83 	 -0.00 
 18.84 	 -0.00 
 18.85 	  0.00 
 18.86 	  0.00 
 18.87 	  0.00 
 18.88 	  0.00 
 18.89 	  0.00 
 18.90 	  0.01 
 18.91 	  0.01 
 18.92 	  0.01 
 18.93 	  0.01 
 18.94 	  0.01 
 18.95 	  0.01 
 18.96 	  0.01 
 18.97 	  0.01 
 18.98 	  0.01 
 18.99 	  0.01 
 19.00 	  0.02 
 19.01 	  0.02 
 19.02 	  0.02 
 19.03 	  0.02 
 19.04 	  0.02 
 19.05 	  0.02 
 19.06 	  0.02 
 19.07 	  0.02 
 19.08 	  0.02 
 19.09 	  0.03 
 19.10 	  0.03 
 19.11 	  0.03 
 19.12 	  0.03 
 19.13 	  0.03 
 19.14 	  0.03 
 19.15 	  0.03 
 19.16 	  0.03 
 19.17 	  0.03 
 19.18 	  0.03 
 19.19 	  0.03 
 19.20 	  0.04 
 19.21 	  0.04 
 19.22 	  0.04 
 19.23 	  0.04 
 19.24 	  0.04 
 19.25 	  0.04 
 19.26 	  0.04 
 19.27 	  0.04 
 19.28 	  0.04 
 19.29 	  0.04 
 19.30 	  0.05 
 19.31 	  0.05 
 19.32 	  0.05 
 19.33 	  0.05 
 19.34 	  0.05 
 19.35 	  0.05 
 19.36 	  0.05 
 19.37 	  0.05 
 19.38 	  0.05 
 19.39 	  0.05 
 19.40 	  0.05 
 19.41 	  0.05 
 19.42 	  0.06 
 19.43 	  0.06 
 19.44 	  0.06 
 19.45 	  0.06 
 19.46 	  0.06 
 19.47 	  0.06 
 19.48 	  0.06 
 19.49 	  0.06 
 19.50 	  0.06 
 19.51 	  0.06 
 19.52 	  0.06 
 19.53 	  0.06 
 19.54 	  0.07 
 19.55 	  0.07 
 19.56 	  0.07 
 19.57 	  0.07 
 19.58 	  0.07 
 19.59 	  0.07 
 19.60 	  0.07 
 19.61 	  0.07 
 19.62 	  0.07 
 19.63 	  0.07 
 19.64 	  0.07 
 19.65 	  0.07 
 19.66 	  0.07 
 19.67 	  0.07 
 19.68 	  0.08 
 19.69 	  0.08 
 19.70 	  0.08 
 19.71 	  0.08 
 19.72 	  0.08 
 19.73 	  0.08 
 19.74 	  0.08 
 19.75 	  0.08 
 19.76 	  0.08 
 19.77 	  0.08 
 19.78 	  0.08 
 19.79 	  0.08 
 19.80 	  0.08 
 19.81 	  0.08 
 19.82 	  0.08 
 19.83 	  0.08 
 19.84 	  0.08 
 19.85 	  0.08 
 19.86 	  0.09 
 19.87 	  0.09 
 19.88 	  0.09 
 19.89 	  0.09 
 19.90 	  0.09 
 19.91 	  0.09 
 19.92 	  0.09 
 19.93 	  0.09 
 19.94 	  0.09 
 19.95 	  0.09 
 19.96 	  0.09 
 19.97 	  0.09 
 19.98 	  0.09 
 19.99 	  0.09 
