 10.76 	 1832.99 
 10.77 	 1832.62 
 10.78 	 1832.24 
 10.79 	 1831.87 
 10.80 	 1831.50 
 10.81 	 1831.13 
 10.82 	 1830.76 
 10.83 	 1830.38 
 10.84 	 1830.01 
 10.85 	 1829.64 
 10.86 	 1829.26 
 10.87 	 1828.89 
 10.88 	 1828.51 
 10.89 	 1828.14 
 10.90 	 1827.76 
 10.91 	 1827.38 
 10.92 	 1827.01 
 10.93 	 1826.63 
 10.94 	 1826.25 
 10.95 	 1825.88 
 10.96 	 1825.50 
 10.97 	 1825.12 
 10.98 	 1824.74 
 10.99 	 1824.36 
 11.00 	 1823.98 
 11.01 	 1823.60 
 11.02 	 1823.22 
 11.03 	 1822.84 
 11.04 	 1822.46 
 11.05 	 1822.08 
 11.06 	 1821.69 
 11.07 	 1821.31 
 11.08 	 1820.93 
 11.09 	 1820.54 
 11.10 	 1820.16 
 11.11 	 1819.78 
 11.12 	 1819.39 
 11.13 	 1819.01 
 11.14 	 1818.62 
 11.15 	 1818.23 
 11.16 	 1817.85 
 11.17 	 1817.46 
 11.18 	 1817.07 
 11.19 	 1816.69 
 11.20 	 1816.30 
 11.21 	 1815.91 
 11.22 	 1815.52 
 11.23 	 1815.13 
 11.24 	 1814.74 
 11.25 	 1814.35 
 11.26 	 1813.96 
 11.27 	 1813.57 
 11.28 	 1813.18 
 11.29 	 1812.79 
 11.30 	 1812.40 
 11.31 	 1812.01 
 11.32 	 1811.61 
 11.33 	 1811.22 
 11.34 	 1810.83 
 11.35 	 1810.43 
 11.36 	 1810.04 
 11.37 	 1809.65 
 11.38 	 1809.25 
 11.39 	 1808.85 
 11.40 	 1808.46 
 11.41 	 1808.06 
 11.42 	 1807.67 
 11.43 	 1807.27 
 11.44 	 1806.87 
 11.45 	 1806.47 
 11.46 	 1806.08 
 11.47 	 1805.68 
 11.48 	 1805.28 
 11.49 	 1804.88 
 11.50 	 1804.48 
 11.51 	 1804.08 
 11.52 	 1803.68 
 11.53 	 1803.28 
 11.54 	 1802.88 
 11.55 	 1802.47 
 11.56 	 1802.07 
 11.57 	 1801.67 
 11.58 	 1801.27 
 11.59 	 1800.86 
 11.60 	 1800.46 
 11.61 	 1800.05 
 11.62 	 1799.65 
 11.63 	 1799.24 
 11.64 	 1798.84 
 11.65 	 1798.43 
 11.66 	 1798.03 
 11.67 	 1797.62 
 11.68 	 1797.21 
 11.69 	 1796.81 
 11.70 	 1796.40 
 11.71 	 1795.99 
 11.72 	 1795.58 
 11.73 	 1795.17 
 11.74 	 1794.76 
 11.75 	 1794.35 
 11.76 	 1793.94 
 11.77 	 1793.53 
 11.78 	 1793.12 
 11.79 	 1792.71 
 11.80 	 1792.30 
 11.81 	 1791.89 
 11.82 	 1791.47 
 11.83 	 1791.06 
 11.84 	 1790.65 
 11.85 	 1790.23 
 11.86 	 1789.82 
 11.87 	 1789.40 
 11.88 	 1788.99 
 11.89 	 1788.57 
 11.90 	 1788.16 
 11.91 	 1787.74 
 11.92 	 1787.32 
 11.93 	 1786.91 
 11.94 	 1786.49 
 11.95 	 1786.07 
 11.96 	 1785.65 
 11.97 	 1785.24 
 11.98 	 1784.82 
 11.99 	 1784.40 
 12.00 	 1783.98 
 12.01 	 1783.56 
 12.02 	 1783.14 
 12.03 	 1782.72 
 12.04 	 1782.29 
 12.05 	 1781.87 
 12.06 	 1781.45 
 12.07 	 1781.03 
 12.08 	 1780.60 
 12.09 	 1780.18 
 12.10 	 1779.76 
 12.11 	 1779.33 
 12.12 	 1778.91 
 12.13 	 1778.48 
 12.14 	 1778.06 
 12.15 	 1777.63 
 12.16 	 1777.21 
 12.17 	 1776.78 
 12.18 	 1776.35 
 12.19 	 1775.92 
 12.20 	 1775.50 
 12.21 	 1775.07 
 12.22 	 1774.64 
 12.23 	 1774.21 
 12.24 	 1773.78 
 12.25 	 1773.35 
 12.26 	 1772.92 
 12.27 	 1772.49 
 12.28 	 1772.06 
 12.29 	 1771.63 
 12.30 	 1771.20 
 12.31 	 1770.76 
 12.32 	 1770.33 
 12.33 	 1769.90 
 12.34 	 1769.46 
 12.35 	 1769.03 
 12.36 	 1768.60 
 12.37 	 1768.16 
 12.38 	 1767.73 
 12.39 	 1767.29 
 12.40 	 1766.86 
 12.41 	 1766.42 
 12.42 	 1765.98 
 12.43 	 1765.55 
 12.44 	 1765.11 
 12.45 	 1764.67 
 12.46 	 1764.23 
 12.47 	 1763.79 
 12.48 	 1763.35 
 12.49 	 1762.92 
 12.50 	 1762.48 
 12.51 	 1762.04 
 12.52 	 1761.59 
 12.53 	 1761.15 
 12.54 	 1760.71 
 12.55 	 1760.27 
 12.56 	 1759.83 
 12.57 	 1759.39 
 12.58 	 1758.94 
 12.59 	 1758.50 
 12.60 	 1758.06 
 12.61 	 1757.61 
 12.62 	 1757.17 
 12.63 	 1756.72 
 12.64 	 1756.28 
 12.65 	 1755.83 
 12.66 	 1755.38 
 12.67 	 1754.94 
 12.68 	 1754.49 
 12.69 	 1754.04 
 12.70 	 1753.59 
 12.71 	 1753.15 
 12.72 	 1752.70 
 12.73 	 1752.25 
 12.74 	 1751.80 
 12.75 	 1751.35 
 12.76 	 1750.90 
 12.77 	 1750.45 
 12.78 	 1750.00 
 12.79 	 1749.55 
 12.80 	 1749.09 
 12.81 	 1748.64 
 12.82 	 1748.19 
 12.83 	 1747.74 
 12.84 	 1747.28 
 12.85 	 1746.83 
 12.86 	 1746.38 
 12.87 	 1745.92 
 12.88 	 1745.47 
 12.89 	 1745.01 
 12.90 	 1744.55 
 12.91 	 1744.10 
 12.92 	 1743.64 
 12.93 	 1743.18 
 12.94 	 1742.73 
 12.95 	 1742.27 
 12.96 	 1741.81 
 12.97 	 1741.35 
 12.98 	 1740.89 
 12.99 	 1740.43 
 13.00 	 1739.97 
 13.01 	 1739.51 
 13.02 	 1739.05 
 13.03 	 1738.59 
 13.04 	 1738.13 
 13.05 	 1737.67 
 13.06 	 1737.21 
 13.07 	 1736.74 
 13.08 	 1736.28 
 13.09 	 1735.82 
 13.10 	 1735.35 
 13.11 	 1734.89 
 13.12 	 1734.42 
 13.13 	 1733.96 
 13.14 	 1733.49 
 13.15 	 1733.03 
 13.16 	 1732.56 
 13.17 	 1732.10 
 13.18 	 1731.63 
 13.19 	 1731.16 
 13.20 	 1730.69 
 13.21 	 1730.23 
 13.22 	 1729.76 
 13.23 	 1729.29 
 13.24 	 1728.82 
 13.25 	 1728.35 
 13.26 	 1727.88 
 13.27 	 1727.41 
 13.28 	 1726.94 
 13.29 	 1726.46 
 13.30 	 1725.99 
 13.31 	 1725.52 
 13.32 	 1725.05 
 13.33 	 1724.58 
 13.34 	 1724.10 
 13.35 	 1723.63 
 13.36 	 1723.15 
 13.37 	 1722.68 
 13.38 	 1722.20 
 13.39 	 1721.73 
 13.40 	 1721.25 
 13.41 	 1720.78 
 13.42 	 1720.30 
 13.43 	 1719.82 
 13.44 	 1719.35 
 13.45 	 1718.87 
 13.46 	 1718.39 
 13.47 	 1717.91 
 13.48 	 1717.43 
 13.49 	 1716.95 
 13.50 	 1716.47 
 13.51 	 1715.99 
 13.52 	 1715.51 
 13.53 	 1715.03 
 13.54 	 1714.55 
 13.55 	 1714.07 
 13.56 	 1713.58 
 13.57 	 1713.10 
 13.58 	 1712.62 
 13.59 	 1712.14 
 13.60 	 1711.65 
 13.61 	 1711.17 
 13.62 	 1710.68 
 13.63 	 1710.20 
 13.64 	 1709.71 
 13.65 	 1709.23 
 13.66 	 1708.74 
 13.67 	 1708.25 
 13.68 	 1707.77 
 13.69 	 1707.28 
 13.70 	 1706.79 
 13.71 	 1706.30 
 13.72 	 1705.81 
 13.73 	 1705.33 
 13.74 	 1704.84 
 13.75 	 1704.35 
 13.76 	 1703.86 
 13.77 	 1703.37 
 13.78 	 1702.87 
 13.79 	 1702.38 
 13.80 	 1701.89 
 13.81 	 1701.40 
 13.82 	 1700.91 
 13.83 	 1700.41 
 13.84 	 1699.92 
 13.85 	 1699.43 
 13.86 	 1698.93 
 13.87 	 1698.44 
 13.88 	 1697.94 
 13.89 	 1697.45 
 13.90 	 1696.95 
 13.91 	 1696.45 
 13.92 	 1695.96 
 13.93 	 1695.46 
 13.94 	 1694.96 
 13.95 	 1694.47 
 13.96 	 1693.97 
 13.97 	 1693.47 
 13.98 	 1692.97 
 13.99 	 1692.47 
 14.00 	 1691.97 
 14.01 	 1691.47 
 14.02 	 1690.97 
 14.03 	 1690.47 
 14.04 	 1689.97 
 14.05 	 1689.47 
 14.06 	 1688.96 
 14.07 	 1688.46 
 14.08 	 1687.96 
 14.09 	 1687.45 
 14.10 	 1686.95 
 14.11 	 1686.45 
 14.12 	 1685.94 
 14.13 	 1685.44 
 14.14 	 1684.93 
 14.15 	 1684.43 
 14.16 	 1683.92 
 14.17 	 1683.41 
 14.18 	 1682.91 
 14.19 	 1682.40 
 14.20 	 1681.89 
 14.21 	 1681.38 
 14.22 	 1680.87 
 14.23 	 1680.36 
 14.24 	 1679.85 
 14.25 	 1679.34 
 14.26 	 1678.83 
 14.27 	 1678.32 
 14.28 	 1677.81 
 14.29 	 1677.30 
 14.30 	 1676.79 
 14.31 	 1676.28 
 14.32 	 1675.76 
 14.33 	 1675.25 
 14.34 	 1674.74 
 14.35 	 1674.22 
 14.36 	 1673.71 
 14.37 	 1673.20 
 14.38 	 1672.68 
 14.39 	 1672.17 
 14.40 	 1671.65 
 14.41 	 1671.13 
 14.42 	 1670.62 
 14.43 	 1670.10 
 14.44 	 1669.58 
 14.45 	 1669.06 
 14.46 	 1668.55 
 14.47 	 1668.03 
 14.48 	 1667.51 
 14.49 	 1666.99 
 14.50 	 1666.47 
 14.51 	 1665.95 
 14.52 	 1665.43 
 14.53 	 1664.91 
 14.54 	 1664.39 
 14.55 	 1663.86 
 14.56 	 1663.34 
 14.57 	 1662.82 
 14.58 	 1662.30 
 14.59 	 1661.77 
 14.60 	 1661.25 
 14.61 	 1660.72 
 14.62 	 1660.20 
 14.63 	 1659.67 
 14.64 	 1659.15 
 14.65 	 1658.62 
 14.66 	 1658.10 
 14.67 	 1657.57 
 14.68 	 1657.04 
 14.69 	 1656.52 
 14.70 	 1655.99 
 14.71 	 1655.46 
 14.72 	 1654.93 
 14.73 	 1654.40 
 14.74 	 1653.87 
 14.75 	 1653.34 
 14.76 	 1652.81 
 14.77 	 1652.28 
 14.78 	 1651.75 
 14.79 	 1651.22 
 14.80 	 1650.69 
 14.81 	 1650.16 
 14.82 	 1649.62 
 14.83 	 1649.09 
 14.84 	 1648.56 
 14.85 	 1648.02 
 14.86 	 1647.49 
 14.87 	 1646.95 
 14.88 	 1646.42 
 14.89 	 1645.88 
 14.90 	 1645.35 
 14.91 	 1644.81 
 14.92 	 1644.27 
 14.93 	 1643.74 
 14.94 	 1643.20 
 14.95 	 1642.66 
 14.96 	 1642.12 
 14.97 	 1641.59 
 14.98 	 1641.05 
 14.99 	 1640.51 
 15.00 	 1639.97 
 15.01 	 1639.43 
 15.02 	 1638.89 
 15.03 	 1638.35 
 15.04 	 1637.80 
 15.05 	 1637.26 
 15.06 	 1636.72 
 15.07 	 1636.18 
 15.08 	 1635.63 
 15.09 	 1635.09 
 15.10 	 1634.55 
 15.11 	 1634.00 
 15.12 	 1633.46 
 15.13 	 1632.91 
 15.14 	 1632.37 
 15.15 	 1631.82 
 15.16 	 1631.28 
 15.17 	 1630.73 
 15.18 	 1630.18 
 15.19 	 1629.63 
 15.20 	 1629.09 
 15.21 	 1628.54 
 15.22 	 1627.99 
 15.23 	 1627.44 
 15.24 	 1626.89 
 15.25 	 1626.34 
 15.26 	 1625.79 
 15.27 	 1625.24 
 15.28 	 1624.69 
 15.29 	 1624.14 
 15.30 	 1623.59 
 15.31 	 1623.03 
 15.32 	 1622.48 
 15.33 	 1621.93 
 15.34 	 1621.37 
 15.35 	 1620.82 
 15.36 	 1620.27 
 15.37 	 1619.71 
 15.38 	 1619.16 
 15.39 	 1618.60 
 15.40 	 1618.05 
 15.41 	 1617.49 
 15.42 	 1616.93 
 15.43 	 1616.38 
 15.44 	 1615.82 
 15.45 	 1615.26 
 15.46 	 1614.70 
 15.47 	 1614.14 
 15.48 	 1613.58 
 15.49 	 1613.03 
 15.50 	 1612.47 
 15.51 	 1611.90 
 15.52 	 1611.34 
 15.53 	 1610.78 
 15.54 	 1610.22 
 15.55 	 1609.66 
 15.56 	 1609.10 
 15.57 	 1608.54 
 15.58 	 1607.97 
 15.59 	 1607.41 
 15.60 	 1606.84 
 15.61 	 1606.28 
 15.62 	 1605.72 
 15.63 	 1605.15 
 15.64 	 1604.59 
 15.65 	 1604.02 
 15.66 	 1603.45 
 15.67 	 1602.89 
 15.68 	 1602.32 
 15.69 	 1601.75 
 15.70 	 1601.18 
 15.71 	 1600.62 
 15.72 	 1600.05 
 15.73 	 1599.48 
 15.74 	 1598.91 
 15.75 	 1598.34 
 15.76 	 1597.77 
 15.77 	 1597.20 
 15.78 	 1596.63 
 15.79 	 1596.06 
 15.80 	 1595.48 
 15.81 	 1594.91 
 15.82 	 1594.34 
 15.83 	 1593.77 
 15.84 	 1593.19 
 15.85 	 1592.62 
 15.86 	 1592.04 
 15.87 	 1591.47 
 15.88 	 1590.89 
 15.89 	 1590.32 
 15.90 	 1589.74 
 15.91 	 1589.17 
 15.92 	 1588.59 
 15.93 	 1588.01 
 15.94 	 1587.44 
 15.95 	 1586.86 
 15.96 	 1586.28 
 15.97 	 1585.70 
 15.98 	 1585.12 
 15.99 	 1584.54 
 16.00 	 1583.96 
 16.01 	 1583.38 
 16.02 	 1582.80 
 16.03 	 1582.22 
 16.04 	 1581.64 
 16.05 	 1581.06 
 16.06 	 1580.48 
 16.07 	 1579.89 
 16.08 	 1579.31 
 16.09 	 1578.73 
 16.10 	 1578.14 
 16.11 	 1577.56 
 16.12 	 1576.97 
 16.13 	 1576.39 
 16.14 	 1575.80 
 16.15 	 1575.22 
 16.16 	 1574.63 
 16.17 	 1574.04 
 16.18 	 1573.46 
 16.19 	 1572.87 
 16.20 	 1572.28 
 16.21 	 1571.69 
 16.22 	 1571.11 
 16.23 	 1570.52 
 16.24 	 1569.93 
 16.25 	 1569.34 
 16.26 	 1568.75 
 16.27 	 1568.16 
 16.28 	 1567.57 
 16.29 	 1566.97 
 16.30 	 1566.38 
 16.31 	 1565.79 
 16.32 	 1565.20 
 16.33 	 1564.60 
 16.34 	 1564.01 
 16.35 	 1563.42 
 16.36 	 1562.82 
 16.37 	 1562.23 
 16.38 	 1561.63 
 16.39 	 1561.04 
 16.40 	 1560.44 
 16.41 	 1559.85 
 16.42 	 1559.25 
 16.43 	 1558.65 
 16.44 	 1558.05 
 16.45 	 1557.46 
 16.46 	 1556.86 
 16.47 	 1556.26 
 16.48 	 1555.66 
 16.49 	 1555.06 
 16.50 	 1554.46 
 16.51 	 1553.86 
 16.52 	 1553.26 
 16.53 	 1552.66 
 16.54 	 1552.06 
 16.55 	 1551.46 
 16.56 	 1550.85 
 16.57 	 1550.25 
 16.58 	 1549.65 
 16.59 	 1549.04 
 16.60 	 1548.44 
 16.61 	 1547.84 
 16.62 	 1547.23 
 16.63 	 1546.63 
 16.64 	 1546.02 
 16.65 	 1545.42 
 16.66 	 1544.81 
 16.67 	 1544.20 
 16.68 	 1543.60 
 16.69 	 1542.99 
 16.70 	 1542.38 
 16.71 	 1541.77 
 16.72 	 1541.16 
 16.73 	 1540.55 
 16.74 	 1539.95 
 16.75 	 1539.34 
 16.76 	 1538.73 
 16.77 	 1538.11 
 16.78 	 1537.50 
 16.79 	 1536.89 
 16.80 	 1536.28 
 16.81 	 1535.67 
 16.82 	 1535.06 
 16.83 	 1534.44 
 16.84 	 1533.83 
 16.85 	 1533.21 
 16.86 	 1532.60 
 16.87 	 1531.99 
 16.88 	 1531.37 
 16.89 	 1530.76 
 16.90 	 1530.14 
 16.91 	 1529.52 
 16.92 	 1528.91 
 16.93 	 1528.29 
 16.94 	 1527.67 
 16.95 	 1527.05 
 16.96 	 1526.44 
 16.97 	 1525.82 
 16.98 	 1525.20 
 16.99 	 1524.58 
 17.00 	 1523.96 
 17.01 	 1523.34 
 17.02 	 1522.72 
 17.03 	 1522.10 
 17.04 	 1521.48 
 17.05 	 1520.85 
 17.06 	 1520.23 
 17.07 	 1519.61 
 17.08 	 1518.99 
 17.09 	 1518.36 
 17.10 	 1517.74 
 17.11 	 1517.11 
 17.12 	 1516.49 
 17.13 	 1515.86 
 17.14 	 1515.24 
 17.15 	 1514.61 
 17.16 	 1513.99 
 17.17 	 1513.36 
 17.18 	 1512.73 
 17.19 	 1512.11 
 17.20 	 1511.48 
 17.21 	 1510.85 
 17.22 	 1510.22 
 17.23 	 1509.59 
 17.24 	 1508.96 
 17.25 	 1508.33 
 17.26 	 1507.70 
 17.27 	 1507.07 
 17.28 	 1506.44 
 17.29 	 1505.81 
 17.30 	 1505.18 
 17.31 	 1504.55 
 17.32 	 1503.91 
 17.33 	 1503.28 
 17.34 	 1502.65 
 17.35 	 1502.01 
 17.36 	 1501.38 
 17.37 	 1500.74 
 17.38 	 1500.11 
 17.39 	 1499.47 
 17.40 	 1498.84 
 17.41 	 1498.20 
 17.42 	 1497.56 
 17.43 	 1496.93 
 17.44 	 1496.29 
 17.45 	 1495.65 
 17.46 	 1495.01 
 17.47 	 1494.38 
 17.48 	 1493.74 
 17.49 	 1493.10 
 17.50 	 1492.46 
 17.51 	 1491.82 
 17.52 	 1491.18 
 17.53 	 1490.54 
 17.54 	 1489.89 
 17.55 	 1489.25 
 17.56 	 1488.61 
 17.57 	 1487.97 
 17.58 	 1487.32 
 17.59 	 1486.68 
 17.60 	 1486.04 
 17.61 	 1485.39 
 17.62 	 1484.75 
 17.63 	 1484.10 
 17.64 	 1483.46 
 17.65 	 1482.81 
 17.66 	 1482.17 
 17.67 	 1481.52 
 17.68 	 1480.87 
 17.69 	 1480.22 
 17.70 	 1479.58 
 17.71 	 1478.93 
 17.72 	 1478.28 
 17.73 	 1477.63 
 17.74 	 1476.98 
 17.75 	 1476.33 
 17.76 	 1475.68 
 17.77 	 1475.03 
 17.78 	 1474.38 
 17.79 	 1473.73 
 17.80 	 1473.08 
 17.81 	 1472.42 
 17.82 	 1471.77 
 17.83 	 1471.12 
 17.84 	 1470.46 
 17.85 	 1469.81 
 17.86 	 1469.16 
 17.87 	 1468.50 
 17.88 	 1467.85 
 17.89 	 1467.19 
 17.90 	 1466.54 
 17.91 	 1465.88 
 17.92 	 1465.22 
 17.93 	 1464.57 
 17.94 	 1463.91 
 17.95 	 1463.25 
 17.96 	 1462.59 
 17.97 	 1461.93 
 17.98 	 1461.27 
 17.99 	 1460.61 
 18.00 	 1459.96 
 18.01 	 1459.29 
 18.02 	 1458.63 
 18.03 	 1457.97 
 18.04 	 1457.31 
 18.05 	 1456.65 
 18.06 	 1455.99 
 18.07 	 1455.33 
 18.08 	 1454.66 
 18.09 	 1454.00 
 18.10 	 1453.33 
 18.11 	 1452.67 
 18.12 	 1452.01 
 18.13 	 1451.34 
 18.14 	 1450.68 
 18.15 	 1450.01 
 18.16 	 1449.34 
 18.17 	 1448.68 
 18.18 	 1448.01 
 18.19 	 1447.34 
 18.20 	 1446.67 
 18.21 	 1446.01 
 18.22 	 1445.34 
 18.23 	 1444.67 
 18.24 	 1444.00 
 18.25 	 1443.33 
 18.26 	 1442.66 
 18.27 	 1441.99 
 18.28 	 1441.32 
 18.29 	 1440.65 
 18.30 	 1439.97 
 18.31 	 1439.30 
 18.32 	 1438.63 
 18.33 	 1437.96 
 18.34 	 1437.28 
 18.35 	 1436.61 
 18.36 	 1435.93 
 18.37 	 1435.26 
 18.38 	 1434.58 
 18.39 	 1433.91 
 18.40 	 1433.23 
 18.41 	 1432.56 
 18.42 	 1431.88 
 18.43 	 1431.20 
 18.44 	 1430.53 
 18.45 	 1429.85 
 18.46 	 1429.17 
 18.47 	 1428.49 
 18.48 	 1427.81 
 18.49 	 1427.13 
 18.50 	 1426.45 
 18.51 	 1425.77 
 18.52 	 1425.09 
 18.53 	 1424.41 
 18.54 	 1423.73 
 18.55 	 1423.05 
 18.56 	 1422.37 
 18.57 	 1421.68 
 18.58 	 1421.00 
 18.59 	 1420.32 
 18.60 	 1419.63 
 18.61 	 1418.95 
 18.62 	 1418.26 
 18.63 	 1417.58 
 18.64 	 1416.89 
 18.65 	 1416.21 
 18.66 	 1415.52 
 18.67 	 1414.83 
 18.68 	 1414.15 
 18.69 	 1413.46 
 18.70 	 1412.77 
 18.71 	 1412.08 
 18.72 	 1411.40 
 18.73 	 1410.71 
 18.74 	 1410.02 
 18.75 	 1409.33 
 18.76 	 1408.64 
 18.77 	 1407.95 
 18.78 	 1407.26 
 18.79 	 1406.56 
 18.80 	 1405.87 
 18.81 	 1405.18 
 18.82 	 1404.49 
 18.83 	 1403.79 
 18.84 	 1403.10 
 18.85 	 1402.41 
 18.86 	 1401.71 
 18.87 	 1401.02 
 18.88 	 1400.32 
 18.89 	 1399.63 
 18.90 	 1398.93 
 18.91 	 1398.24 
 18.92 	 1397.54 
 18.93 	 1396.84 
 18.94 	 1396.14 
 18.95 	 1395.45 
 18.96 	 1394.75 
 18.97 	 1394.05 
 18.98 	 1393.35 
 18.99 	 1392.65 
 19.00 	 1391.95 
 19.01 	 1391.25 
 19.02 	 1390.55 
 19.03 	 1389.85 
 19.04 	 1389.15 
 19.05 	 1388.45 
 19.06 	 1387.74 
 19.07 	 1387.04 
 19.08 	 1386.34 
 19.09 	 1385.63 
 19.10 	 1384.93 
 19.11 	 1384.23 
 19.12 	 1383.52 
 19.13 	 1382.82 
 19.14 	 1382.11 
 19.15 	 1381.41 
 19.16 	 1380.70 
 19.17 	 1379.99 
 19.18 	 1379.29 
 19.19 	 1378.58 
 19.20 	 1377.87 
 19.21 	 1377.16 
 19.22 	 1376.45 
 19.23 	 1375.74 
 19.24 	 1375.03 
 19.25 	 1374.32 
 19.26 	 1373.61 
 19.27 	 1372.90 
 19.28 	 1372.19 
 19.29 	 1371.48 
 19.30 	 1370.77 
 19.31 	 1370.06 
 19.32 	 1369.34 
 19.33 	 1368.63 
 19.34 	 1367.92 
 19.35 	 1367.20 
 19.36 	 1366.49 
 19.37 	 1365.78 
 19.38 	 1365.06 
 19.39 	 1364.34 
 19.40 	 1363.63 
 19.41 	 1362.91 
 19.42 	 1362.20 
 19.43 	 1361.48 
 19.44 	 1360.76 
 19.45 	 1360.04 
 19.46 	 1359.33 
 19.47 	 1358.61 
 19.48 	 1357.89 
 19.49 	 1357.17 
 19.50 	 1356.45 
 19.51 	 1355.73 
 19.52 	 1355.01 
 19.53 	 1354.29 
 19.54 	 1353.57 
 19.55 	 1352.84 
 19.56 	 1352.12 
 19.57 	 1351.40 
 19.58 	 1350.68 
 19.59 	 1349.95 
 19.60 	 1349.23 
 19.61 	 1348.50 
 19.62 	 1347.78 
 19.63 	 1347.05 
 19.64 	 1346.33 
 19.65 	 1345.60 
 19.66 	 1344.88 
 19.67 	 1344.15 
 19.68 	 1343.42 
 19.69 	 1342.70 
 19.70 	 1341.97 
 19.71 	 1341.24 
 19.72 	 1340.51 
 19.73 	 1339.78 
 19.74 	 1339.05 
 19.75 	 1338.32 
 19.76 	 1337.59 
 19.77 	 1336.86 
 19.78 	 1336.13 
 19.79 	 1335.40 
 19.80 	 1334.67 
 19.81 	 1333.94 
 19.82 	 1333.20 
 19.83 	 1332.47 
 19.84 	 1331.74 
 19.85 	 1331.00 
 19.86 	 1330.27 
 19.87 	 1329.53 
 19.88 	 1328.80 
 19.89 	 1328.06 
 19.90 	 1327.33 
 19.91 	 1326.59 
 19.92 	 1325.85 
 19.93 	 1325.12 
 19.94 	 1324.38 
 19.95 	 1323.64 
 19.96 	 1322.90 
 19.97 	 1322.16 
 19.98 	 1321.43 
 19.99 	 1320.69 
